"Article URL","Comment ID 1","Comment ID 2","Comment ID 3","Comment ID 4","Comment ID 5","Comment ID 6","Comment ID 7","Comment ID 8","Comment ID 9","Comment ID 10","Comment Volume"
"http://www.nytimes.com/2016/12/27/opinion/sell-the-business-not-the-presidency-mr-trump.html","20920613","20920621","20920627","20920643","20920648","20920649","20920660","20920663","20920668","20920671","796"
"http://www.nytimes.com/2016/12/27/opinion/a-letter-to-donald-trump-about-health-care.html","20912422","20912424","20912427","20912431","20912434","20912440","20912442","20912447","20912451","20912455","552"
"http://www.nytimes.com/2016/12/29/opinion/can-donald-trump-hire-ivanka-trump.html","20932092","20932101","20932124","20932138","20932199","20932214","20932229","20932234","20932256","20932261","754"
"http://www.nytimes.com/2016/12/26/world/middleeast/israel-settlements-un-security-council-benjamin-netanyahu-obama.html","20912758","20912759","20912771","20912799","20912800","20912812","20912832","20912838","20912839","20912845","1262"
"http://www.nytimes.com/2016/12/29/world/middleeast/syria-cease-fire.html","20934333","20934463","20934464","20934480","20934512","20934554","20934651","20934751","20934817","20934869","287"
"http://www.nytimes.com/2016/12/29/us/american-jews-john-kerry-israel.html","20945121","20945136","20945149","20945175","20945285","20945304","20945307","20945309","20945316","20945327","611"
"http://www.nytimes.com/2016/12/30/opinion/snatching-health-care-away-from-millions.html","20944093","20944101","20944108","20944109","20944114","20944127","20944128","20944130","20944135","20944150","778"
"http://www.nytimes.com/2016/12/30/opinion/sunday/if-donald-trump-targets-journalists-thank-obama.html","20947581","20947664","20947692","20947703","20947705","20947756","20947766","20947797","20947804","20947812","773"
"http://www.nytimes.com/2016/12/22/world/middleeast/donald-trump-united-nations-israel-settlements.html","20887581","20887585","20887655","20887676","20887683","20887686","20887720","20887731","20887764","20887771","604"
"http://www.nytimes.com/2016/12/31/opinion/can-russia-make-peace-as-well-as-war.html","20956790","20956792","20957025","20957034","20957168","20957588","20957757","20957761","20957873","20958046","290"
"http://www.nytimes.com/2016/12/31/world/europe/trump-russia-us-foe-to-friend.html","20956967","20956983","20957006","20957012","20957024","20957059","20957060","20957063","20957066","20957071","953"
"http://www.nytimes.com/2016/12/31/us/politics/obama-last-days-trump-transition.html","20957193","20957196","20957200","20957226","20957227","20957229","20957244","20957246","20957250","20957272","839"
"http://www.nytimes.com/2017/01/01/us/politics/with-new-congress-poised-to-convene-obamas-policies-are-in-peril.html","20965103","20965108","20965118","20965133","20965140","20965156","20965159","20965163","20965166","20965171","1256"
"http://www.nytimes.com/2017/01/02/opinion/why-corporations-are-helping-donald-trump-lie-about-jobs.html","20964243","20964266","20964270","20964271","20964275","20964276","20964287","20964288","20964292","20964296","592"
"http://www.nytimes.com/2017/01/02/opinion/donald-trump-bureaucracy-apprentice.html","20968872","20968938","20969025","20969030","20969048","20969057","20969059","20969071","20969079","20969080","756"
"http://www.nytimes.com/2017/01/03/opinion/the-snapchat-presidency-of-donald-trump.html","20969885","20969888","20969893","20969898","20969904","20969907","20969908","20969911","20969913","20969919","921"
"http://www.nytimes.com/2017/01/04/world/asia/china-xinhua-donald-trump-twitter.html","20981122","20981200","20981225","20981251","20981253","20981298","20981343","20981357","20981370","20981376","365"
"http://www.nytimes.com/2017/01/05/opinion/reality-politics-starring-donald-trump.html","20992084","20992138","20992155","20992161","20992184","20992187","20992205","20992209","20992250","20992252","424"
"http://www.nytimes.com/2017/01/05/opinion/the-anti-inauguration.html","20992114","20992115","20992118","20992185","20992216","20992232","20992238","20992269","20992282","20992288","511"
"http://www.nytimes.com/2017/01/05/magazine/in-search-of-post-brexit-england-and-swans.html","20993465","20993622","20993646","20994717","20994765","20995299","20995533","20997077","20997250","20998020","91"
"http://www.nytimes.com/2016/12/28/opinion/bibi-netanyahu-makes-trump-his-chump.html","20930908","20930951","20930975","20931013","20931030","20931051","20931069","20931114","20931133","20931136","921"
"http://www.nytimes.com/2017/01/05/opinion/what-does-my-party-want.html","20992245","20992373","20992406","20992445","20992487","20992492","20992497","20992529","20992655","20992726","336"
"http://www.nytimes.com/2017/01/05/opinion/donald-trump-casts-intelligence-aside.html","21004442","21004462","21004503","21004507","21004524","21004525","21004537","21004546","21004550","21004555","1382"
"http://www.nytimes.com/2017/01/06/opinion/sunday/as-donald-trump-denies-climate-change-these-kids-die-of-it.html","21010258","21010334","21010341","21010360","21010408","21010410","21010435","21010447","21010493","21010494","745"
"http://www.nytimes.com/2017/01/06/opinion/giving-mr-trumps-nominees-a-pass.html","21018326","21018335","21018354","21018369","21018397","21018413","21018434","21018497","21018543","21018566","496"
"http://www.nytimes.com/2017/01/08/movies/golden-globes.html","21036958","21037106","21037119","21037127","21037163","21037214","21037292","21037320","21037323","21037329","479"
"http://www.nytimes.com/2017/01/09/opinion/donald-trump-and-the-tainted-presidency.html","21034915","21034918","21034922","21034930","21034945","21034946","21034961","21034964","21034965","21034979","1028"
"http://www.nytimes.com/2017/01/10/opinion/big-worries-about-betsy-devos.html","21046641","21046663","21046690","21046701","21046714","21046716","21046720","21046730","21046733","21046745","628"
"http://www.nytimes.com/2017/01/10/opinion/streep-vs-trump-for-america.html","21049174","21049249","21055253","21055264","21055270","21055281","21055290","21055304","21055316","21055325","278"
"http://www.nytimes.com/2017/01/08/us/politics/jeff-sessions-attorney-general.html","21033667","21033675","21033686","21033697","21033702","21033707","21033709","21033715","21033729","21033733","289"
"https://www.nytimes.com/2017/01/10/opinion/seven-questions-about-health-reform.html","21056964","21056983","21056994","21057009","21057011","21057031","21057036","21057044","21057065","21057073","436"
"https://www.nytimes.com/2017/01/10/opinion/republican-hypocrisy-on-trumps-nominees.html","21046604","21046617","21046640","21046645","21046651","21046656","21046660","21046669","21046672","21046692","542"
"https://www.nytimes.com/2017/01/11/opinion/the-dark-magic-of-kellyanne-conway.html","21062024","21062038","21062043","21062051","21062059","21062060","21062062","21062065","21062080","21062082","1336"
"https://www.nytimes.com/2017/01/11/opinion/old-labour-new-labour-no-labour.html","21063737","21064278","21064392","21064410","21064466","21064853","21064890","21065611","21065630","21065687","158"
"https://www.nytimes.com/2017/01/11/opinion/donald-trump-a-modern-manchurian-candidate.html","21071705","21071762","21071776","21071787","21071806","21071807","21071814","21071816","21071817","21071821","1055"
"https://www.nytimes.com/2017/01/12/opinion/trumps-business-separation-plan-does-nothing-of-the-kind.html","21081756","21081781","21081822","21081843","21081892","21081895","21081899","21081931","21081940","21081987","290"
"https://www.nytimes.com/2017/01/09/us/politics/confirmation-hearings-trump-press-conference.html","21041089","21041115","21041125","21041211","21041226","21041237","21041322","21041338","21041430","21041437","249"
"https://www.nytimes.com/2017/01/13/opinion/the-trump-and-pony-show.html","21088622","21088648","21088652","21088654","21088674","21088676","21088685","21088699","21088704","21088750","798"
"https://www.nytimes.com/2017/01/13/opinion/trumps-pivotal-russian-test.html","21089981","21090203","21090370","21090381","21090433","21090475","21090480","21090559","21090568","21090658","570"
"https://www.nytimes.com/2017/01/12/us/politics/trump-cabinet-hearing.html","21082169","21082267","21082447","21082470","21082535","21082588","21082609","21082617","21082636","21082640","214"
"https://www.nytimes.com/2017/01/16/opinion/with-all-due-disrespect.html","21113146","21113149","21113150","21113155","21113156","21113157","21113158","21113160","21113161","21113162","23"
"https://www.nytimes.com/2017/01/16/opinion/which-martin-luther-king-are-we-celebrating-today.html","21113174","21113182","21113184","21113187","21113196","21113200","21113213","21113219","21113221","21113224","339"
"https://www.nytimes.com/2017/01/15/sports/football/aaron-rodgers-green-bay-packers-nfl-playoffs.html","21108087","21108111","21108156","21108195","21108222","21108364","21108409","21108609","21108629","21108723","302"
"https://www.nytimes.com/2017/01/16/sports/football/green-bay-packers-mason-crosby-aaron-rodgers.html","21115363","21115483","21115520","21115633","21115773","21115800","21115865","21115868","21115969","21115984","115"
"https://www.nytimes.com/2017/01/17/upshot/presidents-have-less-power-over-the-economy-than-you-might-think.html","21121088","21121506","21121600","21121631","21121747","21121936","21122516","21122661","21122669","21122712","23"
"https://www.nytimes.com/2017/01/18/learning/sneakers.html","21138204","21138385","21138402","21138489","21138490","21138570","21138574","21138630","21138639","21138874","75"
"https://www.nytimes.com/2017/01/18/opinion/president-obamas-last-chance-to-show-mercy.html","21143064","21143093","21143191","21143308","21143326","21143347","21143349","21143351","21143353","21143362","457"
"https://www.nytimes.com/2017/01/17/world/europe/brexit-theresa-may-uk-eu.html","21124861","21125107","21125133","21125183","21125227","21125275","21125285","21125347","21125439","21125493","390"
"https://www.nytimes.com/2017/01/12/opinion/james-mattis-toughness-and-restraint-at-the-pentagon.html","21087268","21087282","21087294","21087355","21087376","21087377","21087418","21087429","21087433","21087437","252"
"https://www.nytimes.com/2017/01/21/opinion/sunday/finding-myself-marching.html","21177399","21177477","21177535","21177731","21177782","21177808","21177815","21177859","21177869","21177950","313"
"https://www.nytimes.com/2017/01/21/us/womens-march.html","21175497","21175527","21175585","21175595","21175604","21175605","21175630","21175648","21175650","21175657","2062"
"https://www.nytimes.com/2017/01/20/opinion/theresa-mays-global-britain-is-baloney.html","21157514","21157586","21157654","21157904","21157919","21158106","21158175","21158198","21158558","21158597","299"
"https://www.nytimes.com/2017/01/31/sports/football/super-bowl-nfl-donald-trump-new-england-patriots.html","21313691","21313759","21313973","21313989","21314000","21314002","21314242","21314251","21314431","21314525","106"
"https://www.nytimes.com/2017/02/06/learning/questions-for-patriots-mount-a-comeback-for-the-ages-to-win-a-fifth-super-bowl.html","21373309","21374282","21374292","21374314","21374341","21374387","21374390","21374402","21374466","21374471","45"
"https://www.nytimes.com/2017/02/08/movies/the-lego-batman-movie-review.html","21413101","21414267","21414438","21415068","21415489","21415615","21415855","21415905","21416076","21416428","26"
"https://www.nytimes.com/2017/02/09/opinion/trumps-leading-rivals-wear-robes.html","21416136","21416140","21416154","21416158","21416166","21416172","21416192","21416268","21416290","21416301","637"
"https://www.nytimes.com/2017/02/11/us/politics/jared-kushner-israel.html","21445746","21445757","21445774","21445788","21445802","21445818","21445823","21445824","21445828","21445851","913"
"https://www.nytimes.com/2017/02/15/opinion/what-did-trump-know-and-when-did-he-know-it.html","21495047","21495122","21495158","21495219","21495227","21495233","21495237","21495353","21495362","21495376","757"
"https://www.nytimes.com/2017/02/15/opinion/president-trump-will-you-save-the-jews.html","21484713","21484715","21484719","21484735","21484786","21484793","21484795","21484832","21484862","21484866","439"
